2017 03 31 16 55.9
2017 03 31 17 2.4
2017 03 31 18 0.0
2017 03 31 19 0.0
2017 03 31 20 0.0
2017 03 31 21 0.0
2017 03 31 22 0.0
2017 03 31 23 0.0
2017 04 01 00 0.0
2017 04 01 01 0.0
2017 04 01 02 0.0
2017 04 01 03 0.0
2017 04 01 04 0.0
2017 04 01 05 0.0
2017 04 01 06 0.0
2017 04 01 07 0.0
2017 04 01 08 0.0
2017 04 01 09 0.0
2017 04 01 10 0.0
2017 04 01 11 0.0
2017 04 01 12 0.0
2017 04 01 13 0.0
2017 04 01 14 0.0
2017 04 01 15 0.0
2017 04 01 16 0.0
2017 04 01 17 0.0
2017 04 01 18 0.0
2017 04 01 19 0.0
2017 04 01 20 0.0
2017 04 01 21 0.0
2017 04 01 22 0.0
2017 04 01 23 0.0
2017 04 02 00 0.0
2017 04 02 01 0.0
2017 04 02 02 0.0
2017 04 02 03 0.0
2017 04 02 04 0.0
2017 04 02 05 0.0
2017 04 02 06 0.0
2017 04 02 07 0.0
2017 04 02 08 0.0
2017 04 02 09 0.0
2017 04 02 10 0.0
2017 04 02 11 0.0
2017 04 02 12 0.0
2017 04 02 13 0.0
2017 04 02 14 0.0
2017 04 02 15 0.0
2017 04 02 16 0.0
2017 04 02 17 0.0
2017 04 02 18 0.0
2017 04 02 19 0.0
2017 04 02 20 0.0
2017 04 02 21 0.0
2017 04 02 22 0.0
2017 04 02 23 0.0
2017 04 03 00 0.0
2017 04 03 01 0.0
2017 04 03 02 0.0
2017 04 03 03 0.0
2017 04 03 04 0.0
2017 04 03 05 0.0
2017 04 03 06 5.1
2017 04 03 07 244.3
2017 04 03 08 0.0
2017 04 03 09 224.9
2017 04 03 10 163.7
2017 04 03 11 30.5
2017 04 03 12 0.0
2017 04 03 13 0.0
2017 04 03 14 0.0
2017 04 03 15 0.0
2017 04 03 16 0.0
2017 04 03 17 0.0
2017 04 03 18 0.0
2017 04 03 19 0.0
2017 04 03 20 0.0
2017 04 03 21 0.0
2017 04 03 22 0.0
2017 04 03 23 0.0
2017 04 04 00 0.0
2017 04 04 01 0.0
2017 04 04 02 0.0
2017 04 04 03 0.0
2017 04 04 04 0.0
2017 04 04 05 0.0
2017 04 04 06 0.0
2017 04 04 07 0.0
2017 04 04 08 0.0
2017 04 04 09 0.0
2017 04 04 10 0.0
2017 04 04 11 0.0
2017 04 04 12 140.6
2017 04 04 13 186.7
2017 04 04 14 0.0
2017 04 04 15 0.0
2017 04 04 16 0.0
2017 04 04 17 0.0
2017 04 04 18 0.0
2017 04 04 19 0.0
2017 04 04 20 0.0
2017 04 04 21 0.0
2017 04 04 22 0.0
2017 04 04 23 0.0
2017 04 05 00 0.0
2017 04 05 01 0.0
2017 04 05 02 0.0
2017 04 05 03 0.0
2017 04 05 04 1.1
2017 04 05 05 58.8
2017 04 05 06 0.0
2017 04 05 07 0.0
2017 04 05 08 0.0
2017 04 05 09 153.8
2017 04 05 10 415.7
2017 04 05 11 287.9
2017 04 05 12 0.0
2017 04 05 13 131.1
2017 04 05 14 158.2
2017 04 05 15 119.7
2017 04 05 16 71.8
2017 04 05 17 0.0
2017 04 05 18 0.0
2017 04 05 19 0.0
2017 04 05 20 0.0
2017 04 05 21 0.0
2017 04 05 22 0.0
2017 04 05 23 0.0
2017 04 08 00 0.0
2017 04 08 01 0.0
2017 04 08 02 0.0
2017 04 08 03 0.0
2017 04 08 04 0.0
2017 04 08 05 19.8
2017 04 08 06 146.0
2017 04 08 07 226.9
2017 04 08 08 0.0
2017 04 08 09 0.0
2017 04 08 10 0.0
2017 04 08 11 0.0
2017 04 08 12 0.0
2017 04 08 13 0.0
2017 04 08 14 0.0
2017 04 08 15 0.0
2017 04 08 16 0.0
2017 04 08 17 0.0
2017 04 08 18 0.0
2017 04 08 19 0.0
2017 04 08 20 0.0
2017 04 08 21 0.0
2017 04 08 22 0.0
2017 04 08 23 0.0
2017 04 09 00 0.0
2017 04 09 01 0.0
2017 04 09 02 0.0
2017 04 09 03 0.0
2017 04 09 04 0.0
2017 04 09 05 0.0
2017 04 09 06 0.0
2017 04 09 07 0.0
2017 04 09 08 0.0
2017 04 09 09 0.0
2017 04 09 10 0.0
2017 04 09 11 0.0
2017 04 09 12 0.0
2017 04 09 13 0.0
2017 04 09 14 0.0
2017 04 09 15 0.0
2017 04 09 16 0.0
2017 04 09 17 0.0
2017 04 09 18 0.0
2017 04 09 19 0.0
2017 04 09 20 0.0
2017 04 09 21 0.0
2017 04 09 22 0.0
2017 04 09 23 0.0
2017 04 10 00 0.0
2017 04 10 01 0.0
2017 04 10 02 0.0
2017 04 10 03 0.0
2017 04 10 04 0.0
2017 04 10 05 0.0
2017 04 10 06 0.0
2017 04 10 07 0.0
2017 04 10 08 0.0
2017 04 10 09 0.0
2017 04 10 10 0.0
2017 04 10 11 0.0
2017 04 10 12 0.0
2017 04 10 13 0.0
2017 04 10 14 0.0
2017 04 10 15 0.0
2017 04 10 16 0.0
2017 04 10 17 0.0
2017 04 10 18 0.0
2017 04 10 19 0.0
2017 04 10 20 0.0
2017 04 10 21 0.0
2017 04 10 22 0.0
2017 04 10 23 0.0
2017 04 11 00 0.0
2017 04 11 01 0.0
2017 04 11 02 0.0
2017 04 11 03 0.0
2017 04 11 04 0.0
2017 04 11 05 0.0
2017 04 11 06 0.0
2017 04 11 07 0.0
2017 04 11 08 0.0
2017 04 11 09 0.0
2017 04 11 10 0.0
2017 04 11 11 192.3
2017 04 11 12 0.0
2017 04 11 13 0.0
2017 04 11 14 151.9
2017 04 11 15 230.3
2017 04 11 16 137.2
2017 04 11 17 36.3
2017 04 11 18 0.0
2017 04 11 19 0.0
2017 04 11 20 0.0
2017 04 11 21 0.0
2017 04 11 22 0.0
2017 04 11 23 0.0
2017 04 12 00 0.0
2017 04 12 01 0.0
2017 04 12 02 0.0
2017 04 12 03 0.0
2017 04 12 04 0.0
2017 04 12 05 0.0
2017 04 12 06 0.0
2017 04 12 07 0.0
2017 04 12 08 0.0
2017 04 12 09 0.0
2017 04 12 10 0.0
2017 04 12 11 0.0
2017 04 12 12 0.0
2017 04 12 13 0.0
2017 04 12 14 0.0
2017 04 12 15 0.0
2017 04 12 16 19.1
2017 04 12 17 0.0
2017 04 12 18 0.0
2017 04 12 19 0.0
2017 04 12 20 0.0
2017 04 12 21 0.0
2017 04 12 22 0.0
2017 04 12 23 0.0
2017 04 13 00 0.0
2017 04 13 01 0.0
2017 04 13 02 0.0
2017 04 13 03 0.0
2017 04 13 04 20.3
2017 04 13 05 89.8
2017 04 13 06 31.8
2017 04 13 07 0.0
2017 04 13 08 0.0
2017 04 13 09 0.0
2017 04 13 10 0.0
2017 04 13 11 0.0
2017 04 13 12 0.0
2017 04 13 13 0.0
2017 04 13 14 0.0
2017 04 13 15 0.0
2017 04 13 16 28.9
2017 04 13 17 35.4
2017 04 13 18 0.1
2017 04 13 19 0.0
2017 04 13 20 0.0
2017 04 13 21 0.0
2017 04 13 22 0.0
2017 04 13 23 0.0
2017 04 14 00 0.0
2017 04 14 01 0.0
2017 04 14 02 0.0
2017 04 14 03 0.0
2017 04 14 04 0.2
2017 04 14 05 25.2
2017 04 14 06 236.1
2017 04 14 07 331.1
2017 04 14 08 403.5
2017 04 14 09 0.0
2017 04 14 10 0.0
2017 04 14 11 245.7
2017 04 14 12 295.4
2017 04 14 13 0.0
2017 04 14 14 21.4
2017 04 14 15 110.4
2017 04 14 16 114.7
2017 04 14 17 28.7
2017 04 14 18 0.0
2017 04 14 19 0.0
2017 04 14 20 0.0
2017 04 14 21 0.0
2017 04 14 22 0.0
2017 04 14 23 0.0
2017 04 15 00 0.0
2017 04 15 01 0.0
2017 04 15 02 0.0
2017 04 15 03 0.0
2017 04 15 04 9.0
2017 04 15 05 0.0
2017 04 15 06 0.0
2017 04 15 07 0.0
2017 04 15 08 0.0
2017 04 15 09 0.0
2017 04 15 10 0.0
2017 04 15 11 0.0
2017 04 15 12 0.0
2017 04 15 13 0.0
2017 04 15 14 37.3
2017 04 15 15 181.9
2017 04 15 16 128.7
2017 04 15 17 40.8
2017 04 15 18 0.0
2017 04 15 19 0.0
2017 04 15 20 0.0
2017 04 15 21 0.0
2017 04 15 22 0.0
2017 04 15 23 0.0
2017 04 16 00 0.0
2017 04 16 01 0.0
2017 04 16 02 0.0
2017 04 16 03 0.0
2017 04 16 04 0.0
2017 04 16 05 70.1
2017 04 16 06 9.2
2017 04 16 07 310.3
2017 04 16 08 379.6
2017 04 16 09 38.0
2017 04 16 10 224.9
2017 04 16 11 0.0
2017 04 16 12 160.5
2017 04 16 13 152.8
2017 04 16 14 365.0
2017 04 16 15 254.2
2017 04 16 16 158.6
2017 04 16 17 14.5
2017 04 16 18 0.0
2017 04 16 19 0.0
2017 04 16 20 0.0
2017 04 16 21 0.0
2017 04 16 22 0.0
2017 04 16 23 0.0
2017 04 17 00 0.0
2017 04 17 01 0.0
2017 04 17 02 0.0
2017 04 17 03 0.0
2017 04 17 04 0.0
2017 04 17 05 0.0
2017 04 17 06 0.0
2017 04 17 07 0.0
2017 04 17 08 0.0
2017 04 17 09 0.0
2017 04 17 10 0.0
2017 04 17 11 204.2
2017 04 17 12 103.0
2017 04 17 13 223.6
2017 04 17 14 316.9
2017 04 17 15 233.2
2017 04 17 16 122.1
2017 04 17 17 42.6
2017 04 17 18 0.0
2017 04 17 19 0.0
2017 04 17 20 0.0
2017 04 17 21 0.0
2017 04 17 22 0.0
2017 04 17 23 0.0
2017 04 18 00 0.0
2017 04 18 01 0.0
2017 04 18 02 0.0
2017 04 18 03 61.4
2017 04 18 04 454.1
2017 04 18 05 675.5
2017 04 18 06 777.7
2017 04 18 07 826.7
2017 04 18 08 862.4
2017 04 18 09 885.4
2017 04 18 10 892.5
2017 04 18 11 894.9
2017 04 18 12 853.2
2017 04 18 13 831.7
2017 04 18 14 813.1
2017 04 18 15 815.7
2017 04 18 16 739.1
2017 04 18 17 539.4
2017 04 18 18 157.3
2017 04 18 19 0.0
2017 04 18 20 0.0
2017 04 18 21 0.0
2017 04 18 22 0.0
2017 04 18 23 0.0
2017 04 19 00 0.0
2017 04 19 01 0.0
2017 04 19 02 0.0
2017 04 19 03 0.0
2017 04 19 04 20.6
2017 04 19 05 23.4
2017 04 19 06 0.1
2017 04 19 07 0.0
2017 04 19 08 0.5
2017 04 19 09 23.8
2017 04 19 10 12.3
2017 04 19 11 8.4
2017 04 19 12 15.6
2017 04 19 13 4.6
2017 04 19 14 0.1
2017 04 19 15 12.7
2017 04 19 16 0.0
2017 04 19 17 0.0
2017 04 19 18 0.0
2017 04 19 19 0.0
2017 04 19 20 0.0
2017 04 19 21 0.0
2017 04 19 22 0.0
2017 04 19 23 0.0
2017 04 20 00 0.0
2017 04 20 01 0.0
2017 04 20 02 0.0
2017 04 20 03 0.0
2017 04 20 04 0.0
2017 04 20 05 7.8
2017 04 20 06 1.5
2017 04 20 07 19.6
2017 04 20 08 3.4
2017 04 20 09 3.7
2017 04 20 10 1.8
2017 04 20 11 1.3
2017 04 20 12 62.9
2017 04 20 13 76.0
2017 04 20 14 75.8
2017 04 20 15 618.1
2017 04 20 16 470.5
2017 04 20 17 373.0
2017 04 20 18 110.5
2017 04 20 19 0.0
2017 04 20 20 0.0
2017 04 20 21 0.0
2017 04 20 22 0.0
2017 04 20 23 0.0
2017 04 21 00 0.0
2017 04 21 01 0.0
2017 04 21 02 0.0
2017 04 21 03 8.7
2017 04 21 04 45.0
2017 04 21 05 7.9
2017 04 21 06 0.9
2017 04 21 07 0.0
2017 04 21 08 1.0
2017 04 21 09 4.4
2017 04 21 10 21.1
2017 04 21 11 20.8
2017 04 21 12 1.8
2017 04 21 13 42.1
2017 04 21 14 0.4
2017 04 21 15 50.6
2017 04 21 16 200.6
2017 04 21 17 0.0
2017 04 21 18 0.0
2017 04 21 19 0.0
2017 04 21 20 0.0
2017 04 21 21 0.0
2017 04 21 22 0.0
2017 04 21 23 0.0
2017 04 22 00 0.0
2017 04 22 01 0.0
2017 04 22 02 0.0
2017 04 22 03 0.0
2017 04 22 04 0.0
2017 04 22 05 0.0
2017 04 22 06 0.0
2017 04 22 07 0.0
2017 04 22 08 0.7
2017 04 22 09 1.3
2017 04 22 10 1.6
2017 04 22 11 1.8
2017 04 22 12 6.5
2017 04 22 13 1.0
2017 04 22 14 19.7
2017 04 22 15 9.1
2017 04 22 16 82.7
2017 04 22 17 94.3
2017 04 22 18 120.2
2017 04 22 19 0.0
2017 04 22 20 0.0
2017 04 22 21 0.0
2017 04 22 22 0.0
2017 04 22 23 0.0
2017 04 23 00 0.0
2017 04 23 01 0.0
2017 04 23 02 0.0
2017 04 23 03 2.4
2017 04 23 04 26.4
2017 04 23 05 107.4
2017 04 23 06 194.0
2017 04 23 07 45.6
2017 04 23 08 12.9
2017 04 23 09 1.7
2017 04 23 10 2.1
2017 04 23 11 2.1
2017 04 23 12 10.4
2017 04 23 13 3.0
2017 04 23 14 22.7
2017 04 23 15 8.7
2017 04 23 16 1.2
2017 04 23 17 0.0
2017 04 23 18 0.0
2017 04 23 19 0.0
2017 04 23 20 0.0
2017 04 23 21 0.0
2017 04 23 22 0.0
2017 04 23 23 0.0
2017 04 24 00 0.0
2017 04 24 01 0.0
2017 04 24 02 0.0
2017 04 24 03 112.6
2017 04 24 04 306.4
2017 04 24 05 72.0
2017 04 24 06 5.3
2017 04 24 07 7.6
2017 04 24 08 19.0
2017 04 24 09 2.6
2017 04 24 10 202.9
2017 04 24 11 164.8
2017 04 24 12 739.7
2017 04 24 13 501.8
2017 04 24 14 361.0
2017 04 24 15 301.5
2017 04 24 16 268.6
2017 04 24 17 368.5
2017 04 24 18 62.8
2017 04 24 19 0.0
2017 04 24 20 0.0
2017 04 24 21 0.0
2017 04 24 22 0.0
2017 04 24 23 0.0
2017 04 25 00 0.0
2017 04 25 01 0.0
2017 04 25 02 0.0
2017 04 25 03 0.0
2017 04 25 04 11.0
2017 04 25 05 0.6
2017 04 25 06 0.0
2017 04 25 07 28.9
2017 04 25 08 13.0
2017 04 25 09 94.2
2017 04 25 10 667.9
2017 04 25 11 893.2
2017 04 25 12 2.7
2017 04 25 13 2.3
2017 04 25 14 1.4
2017 04 25 15 0.0
2017 04 25 16 0.0
2017 04 25 17 0.0
2017 04 25 18 0.1
2017 04 25 19 0.0
2017 04 25 20 0.0
2017 04 25 21 0.0
2017 04 25 22 0.0
2017 04 25 23 0.0
2017 04 26 00 0.0
2017 04 26 01 0.0
2017 04 26 02 0.0
2017 04 26 03 144.2
2017 04 26 04 198.2
2017 04 26 05 25.4
2017 04 26 06 34.5
2017 04 26 07 20.1
2017 04 26 08 8.4
2017 04 26 09 2.4
2017 04 26 10 2.8
2017 04 26 11 2.7
2017 04 26 12 4.0
2017 04 26 13 2.0
2017 04 26 14 1.3
2017 04 26 15 0.0
2017 04 26 16 0.1
2017 04 26 17 6.1
2017 04 26 18 0.0
2017 04 26 19 0.0
2017 04 26 20 0.0
2017 04 26 21 0.0
2017 04 26 22 0.0
2017 04 26 23 0.0
2017 04 27 00 0.0
2017 04 27 01 0.0
2017 04 27 02 0.0
2017 04 27 03 0.0
2017 04 27 04 0.0
2017 04 27 05 0.0
2017 04 27 06 0.0
2017 04 27 07 0.9
2017 04 27 08 1.7
2017 04 27 09 2.3
2017 04 27 10 5.5
2017 04 27 11 2.6
2017 04 27 12 3.2
2017 04 27 13 2.1
2017 04 27 14 4.8
2017 04 27 15 1.5
2017 04 27 16 0.0
2017 04 27 17 0.0
2017 04 27 18 0.0
2017 04 27 19 0.0
2017 04 27 20 0.0
2017 04 27 21 0.0
2017 04 27 22 0.0
2017 04 27 23 0.0
2017 04 28 00 0.0
2017 04 28 01 0.0
2017 04 28 02 0.0
2017 04 28 03 0.0
2017 04 28 04 0.0
2017 04 28 05 15.1
2017 04 28 06 663.1
2017 04 28 07 780.2
2017 04 28 08 850.7
2017 04 28 09 43.4
2017 04 28 10 12.2
2017 04 28 11 3.1
2017 04 28 12 2.8
2017 04 28 13 396.3
2017 04 28 14 275.2
2017 04 28 15 817.5
2017 04 28 16 760.3
2017 04 28 17 618.4
2017 04 28 18 357.5
2017 04 28 19 0.0
2017 04 28 20 0.0
2017 04 28 21 0.0
2017 04 28 22 0.0
2017 04 28 23 0.0
2017 04 29 00 0.0
2017 04 29 01 0.0
2017 04 29 02 0.0
2017 04 29 03 327.2
2017 04 29 04 174.4
2017 04 29 05 73.3
2017 04 29 06 16.9
2017 04 29 07 16.0
2017 04 29 08 13.9
2017 04 29 09 187.8
2017 04 29 10 113.8
2017 04 29 11 255.2
2017 04 29 12 381.4
2017 04 29 13 783.9
2017 04 29 14 885.3
2017 04 29 15 738.0
2017 04 29 16 510.6
2017 04 29 17 0.0
2017 04 29 18 0.0
2017 04 29 19 0.0
2017 04 29 20 0.0
2017 04 29 21 0.0
2017 04 29 22 0.0
2017 04 29 23 0.0
2017 05 01 00 0.0
2017 05 01 01 0.0
2017 05 01 02 0.0
2017 05 01 03 264.2
2017 05 01 04 523.3
2017 05 01 05 668.5
2017 05 01 06 776.6
2017 05 01 07 817.1
2017 05 01 08 807.8
2017 05 01 09 815.8
2017 05 01 10 817.8
2017 05 01 11 690.1
2017 05 01 12 710.1
2017 05 01 13 664.7
2017 05 01 14 680.4
2017 05 01 15 552.0
2017 05 01 16 627.4
2017 05 01 17 521.3
2017 05 01 18 313.4
2017 05 01 19 26.5
2017 05 01 20 0.0
2017 05 01 21 0.0
2017 05 01 22 0.0
2017 05 01 23 0.0
2017 05 02 00 0.0
2017 05 02 01 0.0
2017 05 02 02 0.0
2017 05 02 03 240.1
2017 05 02 04 485.8
2017 05 02 05 612.1
2017 05 02 06 694.4
2017 05 02 07 744.6
2017 05 02 08 787.0
2017 05 02 09 821.3
2017 05 02 10 847.9
2017 05 02 11 690.7
2017 05 02 12 20.5
2017 05 02 13 26.8
2017 05 02 14 42.1
2017 05 02 15 110.1
2017 05 02 16 612.8
2017 05 02 17 636.6
2017 05 02 18 420.4
2017 05 02 19 47.4
2017 05 02 20 0.0
2017 05 02 21 0.0
2017 05 02 22 0.0
2017 05 02 23 0.0
2017 05 03 00 0.0
2017 05 03 01 0.0
2017 05 03 02 0.0
2017 05 03 03 450.1
2017 05 03 04 676.5
2017 05 03 05 782.7
2017 05 03 06 851.6
2017 05 03 07 691.7
2017 05 03 08 166.2
2017 05 03 09 2.3
2017 05 03 10 1.9
2017 05 03 11 1.6
2017 05 03 12 1.4
2017 05 03 13 4.0
2017 05 03 14 0.4
2017 05 03 15 0.0
2017 05 03 16 177.7
2017 05 03 17 469.6
2017 05 03 18 393.9
2017 05 03 19 34.4
2017 05 03 20 0.0
2017 05 03 21 0.0
2017 05 03 22 0.0
2017 05 03 23 0.0
2017 05 04 00 0.0
2017 05 04 01 0.0
2017 05 04 02 0.0
2017 05 04 03 0.0
2017 05 04 04 0.0
2017 05 04 05 36.4
2017 05 04 06 0.0
2017 05 04 07 598.6
2017 05 04 08 759.0
2017 05 04 09 437.9
2017 05 04 10 33.2
2017 05 04 11 130.5
2017 05 04 12 764.0
2017 05 04 13 731.7
2017 05 04 14 654.6
2017 05 04 15 630.2
2017 05 04 16 522.7
2017 05 04 17 7.1
2017 05 04 18 0.0
2017 05 04 19 0.0
2017 05 04 20 0.0
2017 05 04 21 0.0
2017 05 04 22 0.0
2017 05 04 23 0.0
2017 05 05 00 0.0
2017 05 05 01 0.0
2017 05 05 02 0.0
2017 05 05 03 0.0
2017 05 05 04 92.6
2017 05 05 05 543.4
2017 05 05 06 648.5
2017 05 05 07 698.2
2017 05 05 08 776.7
2017 05 05 09 819.9
2017 05 05 10 838.2
2017 05 05 11 821.0
2017 05 05 12 618.0
2017 05 05 13 120.4
2017 05 05 14 119.5
2017 05 05 15 669.5
2017 05 05 16 607.5
2017 05 05 17 419.3
2017 05 05 18 95.0
2017 05 05 19 0.0
2017 05 05 20 0.0
2017 05 05 21 0.0
2017 05 05 22 0.0
2017 05 05 23 0.0
2017 05 06 00 0.0
2017 05 06 01 0.0
2017 05 06 02 0.0
2017 05 06 03 0.0
2017 05 06 04 0.0
2017 05 06 05 12.6
2017 05 06 06 0.0
2017 05 06 07 191.8
2017 05 06 08 28.8
2017 05 06 09 24.7
2017 05 06 10 2.8
2017 05 06 11 13.3
2017 05 06 12 8.5
2017 05 06 13 180.6
2017 05 06 14 370.5
2017 05 06 15 834.8
2017 05 06 16 789.2
2017 05 06 17 707.3
2017 05 06 18 503.3
2017 05 06 19 21.6
2017 05 06 20 0.0
2017 05 06 21 0.0
2017 05 06 22 0.0
2017 05 06 23 0.0
2017 05 07 00 0.0
2017 05 07 01 0.0
2017 05 07 02 0.0
2017 05 07 03 0.0
2017 05 07 04 0.0
2017 05 07 05 0.8
2017 05 07 06 3.2
2017 05 07 07 1.3
2017 05 07 08 2.2
2017 05 07 09 2.6
2017 05 07 10 3.0
2017 05 07 11 3.5
2017 05 07 12 3.7
2017 05 07 13 48.4
2017 05 07 14 1.8
2017 05 07 15 64.7
2017 05 07 16 37.3
2017 05 07 17 14.0
2017 05 07 18 0.1
2017 05 07 19 48.7
2017 05 07 20 0.0
2017 05 07 21 0.0
2017 05 07 22 0.0
2017 05 07 23 0.0
2017 05 08 00 0.0
2017 05 08 01 0.0
2017 05 08 02 1.0
2017 05 08 03 454.6
2017 05 08 04 679.1
2017 05 08 05 810.9
2017 05 08 06 462.8
2017 05 08 07 25.8
2017 05 08 08 2.8
2017 05 08 09 21.2
2017 05 08 10 9.8
2017 05 08 11 12.2
2017 05 08 12 5.6
2017 05 08 13 26.1
2017 05 08 14 59.2
2017 05 08 15 19.5
2017 05 08 16 393.9
2017 05 08 17 101.7
2017 05 08 18 0.0
2017 05 08 19 0.0
2017 05 08 20 0.0
2017 05 08 21 0.0
2017 05 08 22 0.0
2017 05 08 23 0.0
2017 05 09 00 0.0
2017 05 09 01 0.0
2017 05 09 02 0.0
2017 05 09 03 0.0
2017 05 09 04 0.0
2017 05 09 05 3.9
2017 05 09 06 1.3
2017 05 09 07 2.3
2017 05 09 08 3.0
2017 05 09 09 3.4
2017 05 09 10 3.5
2017 05 09 11 3.7
2017 05 09 12 3.3
2017 05 09 13 2.9
2017 05 09 14 3.9
2017 05 09 15 68.2
2017 05 09 16 154.5
2017 05 09 17 203.9
2017 05 09 18 0.5
2017 05 09 19 0.0
2017 05 09 20 0.0
2017 05 09 21 0.0
2017 05 09 22 0.0
2017 05 09 23 0.0
2017 05 10 00 0.0
2017 05 10 01 0.0
2017 05 10 02 37.4
2017 05 10 03 137.3
2017 05 10 04 426.7
2017 05 10 05 147.8
2017 05 10 06 1.6
2017 05 10 07 13.8
2017 05 10 08 32.0
2017 05 10 09 4.4
2017 05 10 10 88.3
2017 05 10 11 115.7
2017 05 10 12 3.1
2017 05 10 13 144.0
2017 05 10 14 379.3
2017 05 10 15 299.8
2017 05 10 16 531.7
2017 05 10 17 544.5
2017 05 10 18 448.1
2017 05 10 19 150.1
2017 05 10 20 0.0
2017 05 10 21 0.0
2017 05 10 22 0.0
2017 05 10 23 0.0
2017 05 11 00 0.0
2017 05 11 01 0.0
2017 05 11 02 102.7
2017 05 11 03 77.0
2017 05 11 04 377.4
2017 05 11 05 728.2
2017 05 11 06 431.4
2017 05 11 07 10.5
2017 05 11 08 2.4
2017 05 11 09 16.0
2017 05 11 10 393.6
2017 05 11 11 47.8
2017 05 11 12 29.7
2017 05 11 13 10.3
2017 05 11 14 71.4
2017 05 11 15 0.9
2017 05 11 16 115.8
2017 05 11 17 23.4
2017 05 11 18 306.3
2017 05 11 19 128.2
2017 05 11 20 0.0
2017 05 11 21 0.0
2017 05 11 22 0.0
2017 05 11 23 0.0
2017 05 12 00 0.0
2017 05 12 01 0.0
2017 05 12 02 169.2
2017 05 12 03 527.2
2017 05 12 04 726.5
2017 05 12 05 819.6
2017 05 12 06 764.4
2017 05 12 07 699.7
2017 05 12 08 518.8
2017 05 12 09 2.9
2017 05 12 10 3.1
2017 05 12 11 3.2
2017 05 12 12 8.4
2017 05 12 13 2.6
2017 05 12 14 13.7
2017 05 12 15 19.3
2017 05 12 16 21.9
2017 05 12 17 720.3
2017 05 12 18 576.0
2017 05 12 19 285.7
2017 05 12 20 0.0
2017 05 12 21 0.0
2017 05 12 22 0.0
2017 05 12 23 0.0
2017 05 13 00 0.0
2017 05 13 01 0.0
2017 05 13 02 0.0
2017 05 13 03 0.0
2017 05 13 04 0.0
2017 05 13 05 0.0
2017 05 13 06 2.7
2017 05 13 07 15.7
2017 05 13 08 3.1
2017 05 13 09 4.4
2017 05 13 10 3.1
2017 05 13 11 2.5
2017 05 13 12 36.5
2017 05 13 13 2.0
2017 05 13 14 34.4
2017 05 13 15 6.5
2017 05 13 16 0.3
2017 05 13 17 18.8
2017 05 13 18 0.0
2017 05 13 19 0.0
2017 05 13 20 0.0
2017 05 13 21 0.0
2017 05 13 22 0.0
2017 05 13 23 0.0
2017 05 14 00 0.0
2017 05 14 01 0.0
2017 05 14 02 0.0
2017 05 14 03 0.0
2017 05 14 04 0.0
2017 05 14 05 0.0
2017 05 14 06 0.8
2017 05 14 07 4.8
2017 05 14 08 2.6
2017 05 14 09 3.0
2017 05 14 10 3.2
2017 05 14 11 4.6
2017 05 14 12 687.6
2017 05 14 13 743.3
2017 05 14 14 846.0
2017 05 14 15 874.4
2017 05 14 16 845.7
2017 05 14 17 775.9
2017 05 14 18 87.3
2017 05 14 19 191.4
2017 05 14 20 0.0
2017 05 14 21 0.0
2017 05 14 22 0.0
2017 05 14 23 0.0
2017 05 15 00 0.0
2017 05 15 01 0.0
2017 05 15 02 53.7
2017 05 15 03 0.8
2017 05 15 04 150.5
2017 05 15 05 843.9
2017 05 15 06 891.1
2017 05 15 07 929.0
2017 05 15 08 946.5
2017 05 15 09 941.6
2017 05 15 10 935.6
2017 05 15 11 930.9
2017 05 15 12 922.6
2017 05 15 13 906.6
2017 05 15 14 871.1
2017 05 15 15 809.1
2017 05 15 16 749.1
2017 05 15 17 679.6
2017 05 15 18 518.7
2017 05 15 19 257.0
2017 05 15 20 0.0
2017 05 15 21 0.0
2017 05 15 22 0.0
2017 05 15 23 0.0
2017 05 16 00 0.0
2017 05 16 01 0.0
2017 05 16 02 276.9
2017 05 16 03 557.9
2017 05 16 04 743.9
2017 05 16 05 842.6
2017 05 16 06 881.9
2017 05 16 07 912.5
2017 05 16 08 939.6
2017 05 16 09 46.8
2017 05 16 10 842.7
2017 05 16 11 873.7
2017 05 16 12 829.4
2017 05 16 13 805.4
2017 05 16 14 784.9
2017 05 16 15 48.6
2017 05 16 16 759.6
2017 05 16 17 113.6
2017 05 16 18 202.6
2017 05 16 19 24.4
2017 05 16 20 0.0
2017 05 16 21 0.0
2017 05 16 22 0.0
2017 05 16 23 0.0
2017 05 17 00 0.0
2017 05 17 01 0.0
2017 05 17 02 0.0
2017 05 17 03 0.0
2017 05 17 04 0.0
2017 05 17 05 0.0
2017 05 17 06 0.0
2017 05 17 07 0.1
2017 05 17 08 0.8
2017 05 17 09 1.3
2017 05 17 10 1.6
2017 05 17 11 1.6
2017 05 17 12 1.5
2017 05 17 13 16.8
2017 05 17 14 0.4
2017 05 17 15 0.0
2017 05 17 16 387.0
2017 05 17 17 179.5
2017 05 17 18 14.0
2017 05 17 19 32.0
2017 05 17 20 0.0
2017 05 17 21 0.0
2017 05 17 22 0.0
2017 05 17 23 0.0
2017 05 18 00 0.0
2017 05 18 01 0.0
2017 05 18 02 0.0
2017 05 18 03 0.0
2017 05 18 04 0.0
2017 05 18 05 0.0
2017 05 18 06 9.6
2017 05 18 07 4.6
2017 05 18 08 7.1
2017 05 18 09 36.1
2017 05 18 10 1.4
2017 05 18 11 1.4
